29.063	3181	0.74
29.067	3187	0.75
29.070	3193	0.75
29.073	3193	0.75
29.077	3191	0.75
29.080	3193	0.75
29.083	3196	0.75
29.087	3202	0.75
29.090	3207	0.75
29.093	3205	0.75
29.097	3206	0.75
29.100	3212	0.75
29.103	3216	0.75
29.107	3216	0.75
29.110	3219	0.75
29.113	3225	0.75
29.117	3233	0.76
29.120	3235	0.76
29.123	3234	0.76
29.127	3236	0.76
29.130	3242	0.76
29.133	3248	0.76
29.137	3253	0.76
29.140	3259	0.76
29.143	3263	0.76
29.147	3266	0.76
29.150	3271	0.77
29.153	3276	0.77
29.157	3281	0.77
29.160	3286	0.77
29.163	3289	0.77
29.167	3291	0.77
29.170	3296	0.77
29.173	3299	0.77
29.177	3302	0.77
29.180	3305	0.77
29.183	3307	0.77
29.187	3310	0.77
29.190	3315	0.78
29.193	3317	0.78
29.197	3316	0.78
29.200	3319	0.78
29.203	3325	0.78
29.207	3327	0.78
29.210	3328	0.78
29.213	3328	0.78
29.217	3330	0.78
29.220	3331	0.78
29.223	3334	0.78
29.227	3334	0.78
29.230	3334	0.78
29.233	3334	0.78
29.237	3332	0.78
29.240	3333	0.78
29.243	3336	0.78
29.247	3338	0.78
29.250	3337	0.78
29.253	3333	0.78
29.257	3332	0.78
29.260	3331	0.78
29.263	3333	0.78
29.267	3336	0.78
29.270	3336	0.78
29.273	3334	0.78
29.277	3331	0.78
29.280	3329	0.78
29.283	3328	0.78
29.287	3328	0.78
29.290	3330	0.78
29.293	3332	0.78
29.297	3331	0.78
29.300	3333	0.78
29.303	3336	0.78
29.307	3339	0.78
29.310	3338	0.78
29.313	3336	0.78
29.317	3336	0.78
29.320	3335	0.78
29.323	3335	0.78
29.327	3336	0.78
29.330	3339	0.78
29.333	3346	0.78
29.337	3345	0.78
29.340	3341	0.78
29.343	3339	0.78
29.347	3339	0.78
29.350	3344	0.78
29.353	3349	0.78
29.357	3350	0.78
29.360	3350	0.78
29.363	3349	0.78
29.367	3344	0.78
29.370	3344	0.78
29.373	3350	0.78
29.377	3353	0.78
29.380	3352	0.78
29.383	3354	0.79
29.387	3358	0.79
29.390	3356	0.79
29.393	3356	0.79
29.397	3357	0.79
29.400	3359	0.79
29.403	3361	0.79
29.407	3356	0.79
29.410	3352	0.78
29.413	3355	0.79
29.417	3357	0.79
29.420	3356	0.79
29.423	3355	0.79
29.427	3357	0.79
29.430	3360	0.79
29.433	3362	0.79
29.437	3363	0.79
29.440	3363	0.79
29.443	3364	0.79
29.447	3360	0.79
29.450	3357	0.79
29.453	3358	0.79
29.457	3360	0.79
29.460	3358	0.79
29.463	3356	0.79
29.467	3357	0.79
29.470	3358	0.79
29.473	3357	0.79
29.477	3354	0.79
29.480	3354	0.79
29.483	3354	0.79
29.487	3351	0.78
29.490	3350	0.78
29.493	3348	0.78
29.497	3344	0.78
29.500	3342	0.78
29.503	3344	0.78
29.507	3350	0.78
29.510	3351	0.78
29.513	3342	0.78
29.517	3337	0.78
29.520	3337	0.78
29.523	3338	0.78
29.527	3339	0.78
29.530	3335	0.78
29.533	3328	0.78
29.537	3324	0.78
29.540	3321	0.78
29.543	3319	0.78
29.547	3323	0.78
29.550	3325	0.78
29.553	3318	0.78
29.557	3309	0.77
29.560	3305	0.77
29.563	3305	0.77
29.567	3308	0.77
29.570	3313	0.78
29.573	3311	0.78
29.577	3310	0.77
29.580	3312	0.78
29.583	3312	0.78
29.587	3312	0.78
29.590	3309	0.77
29.593	3306	0.77
29.597	3307	0.77
29.600	3308	0.77
29.603	3308	0.77
29.607	3308	0.77
29.610	3313	0.78
29.613	3316	0.78
29.617	3316	0.78
29.620	3316	0.78
29.623	3317	0.78
29.627	3321	0.78
29.630	3323	0.78
29.633	3323	0.78
29.637	3325	0.78
29.640	3326	0.78
29.643	3323	0.78
29.647	3321	0.78
29.650	3325	0.78
29.653	3326	0.78
29.657	3325	0.78
29.660	3325	0.78
29.663	3325	0.78
29.667	3327	0.78
29.670	3326	0.78
29.673	3322	0.78
29.677	3323	0.78
29.680	3324	0.78
29.683	3322	0.78
29.687	3322	0.78
29.690	3318	0.78
29.693	3316	0.78
29.697	3320	0.78
29.700	3322	0.78
29.703	3321	0.78
29.707	3317	0.78
29.710	3314	0.78
29.713	3310	0.77
29.717	3306	0.77
29.720	3306	0.77
29.723	3307	0.77
29.727	3304	0.77
29.730	3301	0.77
29.733	3302	0.77
29.737	3304	0.77
29.740	3303	0.77
29.743	3298	0.77
29.747	3297	0.77
29.750	3299	0.77
29.753	3300	0.77
29.757	3301	0.77
29.760	3301	0.77
29.763	3299	0.77
29.767	3297	0.77
29.770	3299	0.77
29.773	3302	0.77
29.777	3302	0.77
29.780	3301	0.77
29.783	3303	0.77
29.787	3307	0.77
29.790	3309	0.77
29.793	3308	0.77
29.797	3306	0.77
29.800	3304	0.77
29.803	3305	0.77
29.807	3308	0.77
29.810	3309	0.77
29.813	3307	0.77
29.817	3306	0.77
29.820	3306	0.77
29.823	3305	0.77
29.827	3305	0.77
29.830	3306	0.77
29.833	3307	0.77
29.837	3305	0.77
29.840	3302	0.77
29.843	3302	0.77
29.847	3302	0.77
29.850	3301	0.77
29.853	3301	0.77
29.857	3300	0.77
29.860	3298	0.77
29.863	3295	0.77
29.867	3292	0.77
29.870	3291	0.77
29.873	3291	0.77
29.877	3290	0.77
29.880	3288	0.77
29.883	3286	0.77
29.887	3285	0.77
29.890	3282	0.77
29.893	3280	0.77
29.897	3279	0.77
29.900	3278	0.77
29.903	3275	0.77
29.907	3272	0.77
29.910	3270	0.77
29.913	3269	0.77
29.917	3267	0.76
29.920	3266	0.76
29.923	3266	0.76
29.927	3263	0.76
29.930	3259	0.76
29.933	3257	0.76
29.937	3254	0.76
29.940	3252	0.76
29.943	3253	0.76
29.947	3253	0.76
29.950	3250	0.76
29.953	3246	0.76
29.957	3244	0.76
29.960	3243	0.76
29.963	3240	0.76
29.967	3238	0.76
29.970	3237	0.76
29.973	3235	0.76
29.977	3233	0.76
29.980	3231	0.76
29.983	3228	0.76
29.987	3226	0.76
29.990	3224	0.75
29.993	3221	0.75
29.997	3220	0.75
30.000	3219	0.75
30.003	3216	0.75
30.007	3214	0.75
30.010	3214	0.75
30.013	3211	0.75
30.017	3209	0.75
30.020	3207	0.75
30.023	3206	0.75
30.027	3205	0.75
30.030	3201	0.75
30.033	3197	0.75
30.037	3194	0.75
30.040	3193	0.75
30.043	3192	0.75
30.047	3190	0.75
30.050	3186	0.75
30.053	3181	0.74
30.057	3178	0.74
30.060	3179	0.74
30.063	3178	0.74
30.067	3176	0.74
30.070	3176	0.74
30.073	3176	0.74
30.077	3174	0.74
30.080	3167	0.74
30.083	3163	0.74
30.087	3164	0.74
30.090	3162	0.74
30.093	3158	0.74
30.097	3156	0.74
30.100	3155	0.74
30.103	3152	0.74
30.107	3149	0.74
30.110	3148	0.74
30.113	3149	0.74
30.117	3147	0.74
30.120	3142	0.74
30.123	3139	0.73
30.127	3138	0.73
30.130	3134	0.73
30.133	3131	0.73
30.137	3129	0.73
30.140	3127	0.73
30.143	3125	0.73
30.147	3122	0.73
30.150	3118	0.73
30.153	3115	0.73
30.157	3113	0.73
30.160	3111	0.73
30.163	3108	0.73
30.167	3105	0.73
30.170	3102	0.73
30.173	3101	0.73
30.177	3099	0.73
30.180	3093	0.72
30.183	3089	0.72
30.187	3088	0.72
30.190	3086	0.72
30.193	3082	0.72
30.197	3078	0.72
30.200	3073	0.72
30.203	3071	0.72
30.207	3072	0.72
30.210	3069	0.72
30.213	3061	0.72
30.217	3054	0.71
30.220	3049	0.71
30.223	3049	0.71
30.227	3048	0.71
30.230	3044	0.71
30.233	3040	0.71
30.237	3035	0.71
30.240	3027	0.71
30.243	3020	0.71
30.247	3018	0.71
30.250	3017	0.71
30.253	3012	0.71
30.257	3006	0.70
30.260	2999	0.70
30.263	2988	0.70
30.267	2980	0.70
30.270	2977	0.70
30.273	2978	0.70
30.277	2977	0.70
30.280	2971	0.70
30.283	2963	0.69
30.287	2958	0.69
30.290	2959	0.69
30.293	2962	0.69
30.297	2958	0.69
30.300	2952	0.69
30.303	2950	0.69
30.307	2945	0.69
30.310	2938	0.69
30.313	2943	0.69
30.317	2948	0.69
30.320	2943	0.69
30.323	2939	0.69
30.327	2938	0.69
30.330	2935	0.69
30.333	2931	0.69
30.337	2932	0.69
30.340	2933	0.69
30.343	2929	0.69
30.347	2925	0.68
30.350	2924	0.68
30.353	2924	0.68
30.357	2926	0.68
30.360	2924	0.68
30.363	2920	0.68
30.367	2921	0.68
30.370	2922	0.68
30.373	2919	0.68
30.377	2919	0.68
30.380	2919	0.68
30.383	2916	0.68
30.387	2914	0.68
30.390	2913	0.68
30.393	2913	0.68
30.397	2912	0.68
30.400	2911	0.68
30.403	2911	0.68
30.407	2908	0.68
30.410	2906	0.68
30.413	2904	0.68
30.417	2903	0.68
30.420	2905	0.68
30.423	2906	0.68
30.427	2904	0.68
30.430	2901	0.68
30.433	2899	0.68
30.437	2901	0.68
30.440	2899	0.68
30.443	2893	0.68
30.447	2889	0.68
30.450	2885	0.68
30.453	2879	0.67
30.457	2877	0.67
30.460	2876	0.67
30.463	2873	0.67
30.467	2870	0.67
30.470	2867	0.67
30.473	2866	0.67
30.477	2861	0.67
30.480	2854	0.67
30.483	2850	0.67
30.487	2846	0.67
30.490	2845	0.67
30.493	2842	0.67
30.497	2836	0.66
30.500	2831	0.66
30.503	2829	0.66
30.507	2829	0.66
30.510	2827	0.66
30.513	2821	0.66
30.517	2814	0.66
30.520	2811	0.66
30.523	2807	0.66
30.527	2804	0.66
30.530	2804	0.66
30.533	2802	0.66
30.537	2799	0.66
30.540	2795	0.65
30.543	2792	0.65
30.547	2789	0.65
30.550	2789	0.65
30.553	2786	0.65
30.557	2782	0.65
30.560	2780	0.65
30.563	2780	0.65
30.567	2778	0.65
30.570	2777	0.65
30.573	2775	0.65
30.577	2773	0.65
30.580	2772	0.65
30.583	2769	0.65
30.587	2767	0.65
30.590	2767	0.65
30.593	2766	0.65
30.597	2763	0.65
30.600	2762	0.65
30.603	2760	0.65
30.607	2757	0.65
30.610	2754	0.64
30.613	2753	0.64
30.617	2752	0.64
30.620	2752	0.64
30.623	2750	0.64
30.627	2748	0.64
30.630	2747	0.64
30.633	2744	0.64
30.637	2738	0.64
30.640	2736	0.64
30.643	2738	0.64
30.647	2736	0.64
30.650	2733	0.64
30.653	2733	0.64
30.657	2731	0.64
30.660	2727	0.64
30.663	2724	0.64
30.667	2722	0.64
30.670	2719	0.64
30.673	2716	0.64
30.677	2714	0.64
30.680	2712	0.63
30.683	2710	0.63
30.687	2707	0.63
30.690	2705	0.63
30.693	2703	0.63
30.697	2700	0.63
30.700	2698	0.63
30.703	2695	0.63
30.707	2693	0.63
30.710	2688	0.63
30.713	2682	0.63
30.717	2678	0.63
30.720	2676	0.63
30.723	2676	0.63
30.727	2674	0.63
30.730	2671	0.63
30.733	2671	0.63
30.737	2669	0.62
30.740	2664	0.62
30.743	2662	0.62
30.747	2660	0.62
30.750	2658	0.62
30.753	2657	0.62
30.757	2654	0.62
30.760	2649	0.62
30.763	2646	0.62
30.767	2646	0.62
30.770	2645	0.62
30.773	2641	0.62
30.777	2639	0.62
30.780	2638	0.62
30.783	2636	0.62
30.787	2634	0.62
30.790	2632	0.62
30.793	2630	0.62
30.797	2628	0.62
30.800	2625	0.61
30.803	2623	0.61
30.807	2623	0.61
30.810	2623	0.61
30.813	2622	0.61
30.817	2623	0.61
30.820	2621	0.61
30.823	2619	0.61
30.827	2618	0.61
30.830	2618	0.61
30.833	2617	0.61
30.837	2616	0.61
30.840	2616	0.61
30.843	2616	0.61
30.847	2614	0.61
30.850	2613	0.61
30.853	2613	0.61
30.857	2612	0.61
30.860	2611	0.61
30.863	2610	0.61
30.867	2612	0.61
30.870	2613	0.61
30.873	2611	0.61
30.877	2608	0.61
30.880	2607	0.61
30.883	2607	0.61
30.887	2605	0.61
30.890	2605	0.61
30.893	2607	0.61
30.897	2608	0.61
30.900	2607	0.61
30.903	2605	0.61
30.907	2603	0.61
30.910	2602	0.61
30.913	2599	0.61
30.917	2596	0.61
30.920	2596	0.61
30.923	2597	0.61
30.927	2596	0.61
30.930	2591	0.61
30.933	2589	0.61
30.937	2590	0.61
30.940	2590	0.61
30.943	2590	0.61
30.947	2590	0.61
30.950	2588	0.61
30.953	2588	0.61
30.957	2589	0.61
30.960	2588	0.61
30.963	2586	0.61
30.967	2582	0.60
30.970	2581	0.60
30.973	2581	0.60
30.977	2580	0.60
30.980	2579	0.60
30.983	2580	0.60
30.987	2578	0.60
30.990	2574	0.60
30.993	2573	0.60
30.997	2571	0.60
31.000	2569	0.60
31.003	2566	0.60
31.007	2563	0.60
31.010	2563	0.60
31.013	2563	0.60
31.017	2562	0.60
31.020	2562	0.60
31.023	2562	0.60
31.027	2559	0.60
31.030	2556	0.60
31.033	2556	0.60
31.037	2553	0.60
31.040	2550	0.60
31.043	2550	0.60
31.047	2548	0.60
31.050	2546	0.60
31.053	2546	0.60
31.057	2545	0.60
31.060	2544	0.60
31.063	2542	0.60
31.067	2541	0.59
31.070	2539	0.59
31.073	2537	0.59
31.077	2537	0.59
31.080	2538	0.59
31.083	2538	0.59
31.087	2535	0.59
31.090	2531	0.59
31.093	2530	0.59
31.097	2530	0.59
31.100	2530	0.59
31.103	2531	0.59
31.107	2531	0.59
31.110	2530	0.59
31.113	2528	0.59
31.117	2526	0.59
31.120	2526	0.59
31.123	2525	0.59
31.127	2524	0.59
31.130	2524	0.59
31.133	2524	0.59
31.137	2522	0.59
31.140	2520	0.59
31.143	2520	0.59
31.147	2522	0.59
31.150	2523	0.59
31.153	2520	0.59
31.157	2516	0.59
31.160	2515	0.59
31.163	2516	0.59
31.167	2517	0.59
31.170	2516	0.59
31.173	2514	0.59
31.177	2512	0.59
31.180	2508	0.59
31.183	2506	0.59
31.187	2507	0.59
31.190	2505	0.59
31.193	2501	0.59
31.197	2499	0.58
31.200	2498	0.58
31.203	2497	0.58
31.207	2497	0.58
31.210	2494	0.58
31.213	2491	0.58
31.217	2492	0.58
31.220	2492	0.58
31.223	2489	0.58
31.227	2486	0.58
31.230	2485	0.58
31.233	2484	0.58
31.237	2481	0.58
31.240	2478	0.58
31.243	2477	0.58
31.247	2476	0.58
31.250	2475	0.58
31.253	2475	0.58
31.257	2473	0.58
31.260	2472	0.58
31.263	2470	0.58
31.267	2468	0.58
31.270	2468	0.58
31.273	2469	0.58
31.277	2466	0.58
31.280	2463	0.58
31.283	2462	0.58
31.287	2461	0.58
31.290	2460	0.58
31.293	2462	0.58
31.297	2463	0.58
31.300	2462	0.58
31.303	2460	0.58
31.307	2459	0.58
31.310	2457	0.58
31.313	2457	0.58
31.317	2458	0.58
31.320	2457	0.58
31.323	2455	0.57
31.327	2455	0.57
31.330	2455	0.57
31.333	2456	0.57
31.337	2458	0.58
31.340	2457	0.58
31.343	2458	0.58
31.347	2459	0.58
31.350	2458	0.58
31.353	2456	0.57
31.357	2457	0.58
31.360	2458	0.58
31.363	2459	0.58
31.367	2461	0.58
31.370	2464	0.58
31.373	2463	0.58
31.377	2462	0.58
31.380	2463	0.58
31.383	2465	0.58
31.387	2468	0.58
31.390	2471	0.58
31.393	2472	0.58
31.397	2473	0.58
31.400	2472	0.58
31.403	2472	0.58
31.407	2475	0.58
31.410	2478	0.58
31.413	2478	0.58
31.417	2475	0.58
31.420	2475	0.58
31.423	2479	0.58
31.427	2482	0.58
31.430	2484	0.58
31.433	2482	0.58
31.437	2479	0.58
31.440	2480	0.58
31.443	2480	0.58
31.447	2478	0.58
31.450	2479	0.58
31.453	2482	0.58
31.457	2484	0.58
31.460	2483	0.58
31.463	2480	0.58
31.467	2479	0.58
31.470	2477	0.58
31.473	2476	0.58
31.477	2476	0.58
31.480	2477	0.58
31.483	2475	0.58
31.487	2471	0.58
31.490	2472	0.58
31.493	2472	0.58
31.497	2471	0.58
31.500	2469	0.58
31.503	2466	0.58
31.507	2462	0.58
31.510	2459	0.58
31.513	2458	0.58
31.517	2458	0.58
31.520	2458	0.58
31.523	2455	0.57
31.527	2452	0.57
31.530	2453	0.57
31.533	2452	0.57
31.537	2449	0.57
31.540	2447	0.57
31.543	2445	0.57
31.547	2443	0.57
31.550	2441	0.57
31.553	2439	0.57
31.557	2437	0.57
31.560	2438	0.57
31.563	2437	0.57
31.567	2433	0.57
31.570	2431	0.57
31.573	2430	0.57
31.577	2429	0.57
31.580	2425	0.57
31.583	2423	0.57
31.587	2423	0.57
31.590	2421	0.57
31.593	2418	0.57
31.597	2417	0.57
31.600	2415	0.57
31.603	2414	0.57
31.607	2413	0.56
31.610	2413	0.56
31.613	2412	0.56
31.617	2412	0.56
31.620	2410	0.56
31.623	2407	0.56
31.627	2407	0.56
31.630	2407	0.56
31.633	2405	0.56
31.637	2402	0.56
31.640	2399	0.56
31.643	2397	0.56
31.647	2398	0.56
31.650	2399	0.56
31.653	2397	0.56
31.657	2395	0.56
31.660	2394	0.56
31.663	2394	0.56
31.667	2394	0.56
31.670	2394	0.56
31.673	2393	0.56
31.677	2391	0.56
31.680	2390	0.56
31.683	2389	0.56
31.687	2388	0.56
31.690	2387	0.56
31.693	2385	0.56
31.697	2383	0.56
31.700	2382	0.56
31.703	2382	0.56
31.707	2381	0.56
31.710	2380	0.56
31.713	2380	0.56
31.717	2380	0.56
31.720	2378	0.56
31.723	2374	0.56
31.727	2372	0.56
31.730	2371	0.56
31.733	2369	0.55
31.737	2368	0.55
31.740	2368	0.55
31.743	2367	0.55
31.747	2366	0.55
31.750	2364	0.55
31.753	2360	0.55
31.757	2357	0.55
31.760	2357	0.55
31.763	2358	0.55
31.767	2356	0.55
31.770	2351	0.55
31.773	2350	0.55
31.777	2352	0.55
31.780	2351	0.55
31.783	2348	0.55
31.787	2347	0.55
31.790	2348	0.55
31.793	2346	0.55
31.797	2345	0.55
31.800	2341	0.55
31.803	2339	0.55
31.807	2340	0.55
31.810	2338	0.55
31.813	2335	0.55
31.817	2333	0.55
31.820	2330	0.55
31.823	2332	0.55
31.827	2334	0.55
31.830	2333	0.55
31.833	2329	0.55
31.837	2326	0.54
31.840	2326	0.54
31.843	2326	0.54
31.847	2324	0.54
31.850	2324	0.54
31.853	2322	0.54
31.857	2319	0.54
31.860	2316	0.54
31.863	2320	0.54
31.867	2324	0.54
31.870	2321	0.54
31.873	2319	0.54
31.877	2317	0.54
31.880	2315	0.54
31.883	2316	0.54
31.887	2316	0.54
31.890	2316	0.54
31.893	2317	0.54
31.897	2317	0.54
31.900	2314	0.54
31.903	2313	0.54
31.907	2314	0.54
31.910	2314	0.54
31.913	2316	0.54
31.917	2320	0.54
31.920	2317	0.54
31.923	2309	0.54
31.927	2307	0.54
31.930	2305	0.54
31.933	2305	0.54
31.937	2310	0.54
31.940	2308	0.54
31.943	2303	0.54
31.947	2304	0.54
31.950	2306	0.54
31.953	2309	0.54
31.957	2310	0.54
31.960	2310	0.54
31.963	2311	0.54
31.967	2309	0.54
31.970	2305	0.54
31.973	2308	0.54
31.977	2315	0.54
31.980	2317	0.54
31.983	2317	0.54
31.987	2314	0.54
31.990	2308	0.54
31.993	2304	0.54
31.997	2303	0.54

