28.703	2145	0.11
28.707	2143	0.11
28.710	2141	0.11
28.713	2139	0.11
28.717	2140	0.11
28.720	2138	0.11
28.723	2136	0.11
28.727	2133	0.11
28.730	2132	0.11
28.733	2130	0.11
28.737	2126	0.11
28.740	2126	0.11
28.743	2124	0.11
28.747	2121	0.11
28.750	2120	0.11
28.753	2121	0.11
28.757	2119	0.11
28.760	2118	0.11
28.763	2118	0.11
28.767	2119	0.11
28.770	2119	0.11
28.773	2118	0.11
28.777	2118	0.11
28.780	2118	0.11
28.783	2118	0.11
28.787	2117	0.11
28.790	2118	0.11
28.793	2120	0.11
28.797	2120	0.11
28.800	2120	0.11
28.803	2121	0.11
28.807	2121	0.11
28.810	2121	0.11
28.813	2123	0.11
28.817	2125	0.11
28.820	2125	0.11
28.823	2125	0.11
28.827	2125	0.11
28.830	2125	0.11
28.833	2127	0.11
28.837	2129	0.11
28.840	2129	0.11
28.843	2129	0.11
28.847	2129	0.11
28.850	2130	0.11
28.853	2131	0.11
28.857	2131	0.11
28.860	2132	0.11
28.863	2132	0.11
28.867	2131	0.11
28.870	2131	0.11
28.873	2133	0.11
28.877	2133	0.11
28.880	2135	0.11
28.883	2137	0.11
28.887	2139	0.11
28.890	2138	0.11
28.893	2136	0.11
28.897	2136	0.11
28.900	2139	0.11
28.903	2142	0.11
28.907	2142	0.11
28.910	2141	0.11
28.913	2140	0.11
28.917	2142	0.11
28.920	2145	0.11
28.923	2145	0.11
28.927	2144	0.11
28.930	2145	0.11
28.933	2147	0.11
28.937	2150	0.11
28.940	2151	0.11
28.943	2150	0.11
28.947	2150	0.11
28.950	2152	0.11
28.953	2152	0.11
28.957	2152	0.11
28.960	2155	0.11
28.963	2158	0.12
28.967	2161	0.12
28.970	2162	0.12
28.973	2162	0.12
28.977	2161	0.12
28.980	2161	0.12
28.983	2163	0.12
28.987	2164	0.12
28.990	2162	0.12
28.993	2162	0.12
28.997	2164	0.12
29.000	2166	0.12
29.003	2165	0.12
29.007	2164	0.12
29.010	2164	0.12
29.013	2164	0.12
29.017	2163	0.12
29.020	2162	0.12
29.023	2161	0.12
29.027	2161	0.12
29.030	2162	0.12
29.033	2163	0.12
29.037	2162	0.12
29.040	2161	0.12
29.043	2159	0.12
29.047	2157	0.12
29.050	2157	0.12
29.053	2157	0.12
29.057	2154	0.11
29.060	2153	0.11
29.063	2153	0.11
29.067	2152	0.11
29.070	2151	0.11
29.073	2150	0.11
29.077	2150	0.11
29.080	2149	0.11
29.083	2148	0.11
29.087	2147	0.11
29.090	2148	0.11
29.093	2146	0.11
29.097	2144	0.11
29.100	2145	0.11
29.103	2145	0.11
29.107	2144	0.11
29.110	2145	0.11
29.113	2145	0.11
29.117	2145	0.11
29.120	2145	0.11
29.123	2146	0.11
29.127	2146	0.11
29.130	2146	0.11
29.133	2146	0.11
29.137	2146	0.11
29.140	2146	0.11
29.143	2145	0.11
29.147	2146	0.11
29.150	2146	0.11
29.153	2145	0.11
29.157	2146	0.11
29.160	2146	0.11
29.163	2144	0.11
29.167	2145	0.11
29.170	2147	0.11
29.173	2148	0.11
29.177	2149	0.11
29.180	2149	0.11
29.183	2149	0.11
29.187	2149	0.11
29.190	2150	0.11
29.193	2149	0.11
29.197	2150	0.11
29.200	2150	0.11
29.203	2150	0.11
29.207	2150	0.11
29.210	2150	0.11
29.213	2149	0.11
29.217	2149	0.11
29.220	2149	0.11
29.223	2149	0.11
29.227	2149	0.11
29.230	2148	0.11
29.233	2147	0.11
29.237	2148	0.11
29.240	2148	0.11
29.243	2148	0.11
29.247	2146	0.11
29.250	2146	0.11
29.253	2146	0.11
29.257	2145	0.11
29.260	2144	0.11
29.263	2144	0.11
29.267	2143	0.11
29.270	2142	0.11
29.273	2141	0.11
29.277	2139	0.11
29.280	2139	0.11
29.283	2139	0.11
29.287	2136	0.11
29.290	2134	0.11
29.293	2134	0.11
29.297	2134	0.11
29.300	2132	0.11
29.303	2130	0.11
29.307	2129	0.11
29.310	2127	0.11
29.313	2127	0.11
29.317	2128	0.11
29.320	2127	0.11
29.323	2124	0.11
29.327	2123	0.11
29.330	2121	0.11
29.333	2120	0.11
29.337	2121	0.11
29.340	2121	0.11
29.343	2121	0.11
29.347	2119	0.11
29.350	2116	0.11
29.353	2115	0.11
29.357	2114	0.11
29.360	2112	0.11
29.363	2112	0.11
29.367	2112	0.11
29.370	2110	0.11
29.373	2107	0.11
29.377	2106	0.11
29.380	2106	0.11
29.383	2105	0.11
29.387	2104	0.11
29.390	2103	0.11
29.393	2103	0.11
29.397	2103	0.11
29.400	2102	0.11
29.403	2101	0.11
29.407	2100	0.11
29.410	2099	0.11
29.413	2100	0.11
29.417	2100	0.11
29.420	2099	0.11
29.423	2098	0.11
29.427	2096	0.11
29.430	2096	0.11
29.433	2097	0.11
29.437	2097	0.11
29.440	2095	0.11
29.443	2094	0.11
29.447	2093	0.11
29.450	2094	0.11
29.453	2095	0.11
29.457	2094	0.11
29.460	2094	0.11
29.463	2095	0.11
29.467	2096	0.11
29.470	2096	0.11
29.473	2097	0.11
29.477	2095	0.11
29.480	2093	0.11
29.483	2094	0.11
29.487	2095	0.11
29.490	2094	0.11
29.493	2095	0.11
29.497	2097	0.11
29.500	2097	0.11
29.503	2096	0.11
29.507	2096	0.11
29.510	2096	0.11
29.513	2097	0.11
29.517	2100	0.11
29.520	2104	0.11
29.523	2104	0.11
29.527	2104	0.11
29.530	2104	0.11
29.533	2104	0.11
29.537	2105	0.11
29.540	2107	0.11
29.543	2110	0.11
29.547	2112	0.11
29.550	2114	0.11
29.553	2115	0.11
29.557	2114	0.11
29.560	2114	0.11
29.563	2115	0.11
29.567	2118	0.11
29.570	2119	0.11
29.573	2118	0.11
29.577	2119	0.11
29.580	2120	0.11
29.583	2120	0.11
29.587	2121	0.11
29.590	2122	0.11
29.593	2123	0.11
29.597	2123	0.11
29.600	2124	0.11
29.603	2125	0.11
29.607	2126	0.11
29.610	2126	0.11
29.613	2127	0.11
29.617	2127	0.11
29.620	2126	0.11
29.623	2127	0.11
29.627	2127	0.11
29.630	2126	0.11
29.633	2126	0.11
29.637	2128	0.11
29.640	2129	0.11
29.643	2131	0.11
29.647	2131	0.11
29.650	2131	0.11
29.653	2131	0.11
29.657	2132	0.11
29.660	2133	0.11
29.663	2133	0.11
29.667	2132	0.11
29.670	2132	0.11
29.673	2133	0.11
29.677	2134	0.11
29.680	2136	0.11
29.683	2137	0.11
29.687	2138	0.11
29.690	2137	0.11
29.693	2137	0.11
29.697	2138	0.11
29.700	2140	0.11
29.703	2141	0.11
29.707	2142	0.11
29.710	2141	0.11
29.713	2141	0.11
29.717	2142	0.11
29.720	2142	0.11
29.723	2140	0.11
29.727	2141	0.11
29.730	2141	0.11
29.733	2141	0.11
29.737	2141	0.11
29.740	2141	0.11
29.743	2140	0.11
29.747	2139	0.11
29.750	2139	0.11
29.753	2139	0.11
29.757	2139	0.11
29.760	2137	0.11
29.763	2135	0.11
29.767	2136	0.11
29.770	2136	0.11
29.773	2134	0.11
29.777	2132	0.11
29.780	2132	0.11
29.783	2132	0.11
29.787	2130	0.11
29.790	2129	0.11
29.793	2129	0.11
29.797	2128	0.11
29.800	2126	0.11
29.803	2125	0.11
29.807	2124	0.11
29.810	2123	0.11
29.813	2122	0.11
29.817	2121	0.11
29.820	2120	0.11
29.823	2119	0.11
29.827	2119	0.11
29.830	2118	0.11
29.833	2116	0.11
29.837	2115	0.11
29.840	2115	0.11
29.843	2113	0.11
29.847	2112	0.11
29.850	2112	0.11
29.853	2110	0.11
29.857	2109	0.11
29.860	2110	0.11
29.863	2111	0.11
29.867	2111	0.11
29.870	2110	0.11
29.873	2109	0.11
29.877	2108	0.11
29.880	2108	0.11
29.883	2107	0.11
29.887	2108	0.11
29.890	2109	0.11
29.893	2108	0.11
29.897	2108	0.11
29.900	2108	0.11
29.903	2106	0.11
29.907	2106	0.11
29.910	2107	0.11
29.913	2107	0.11
29.917	2106	0.11
29.920	2106	0.11
29.923	2106	0.11
29.927	2107	0.11
29.930	2106	0.11
29.933	2104	0.11
29.937	2104	0.11
29.940	2106	0.11
29.943	2105	0.11
29.947	2103	0.11
29.950	2101	0.11
29.953	2102	0.11
29.957	2102	0.11
29.960	2102	0.11
29.963	2102	0.11
29.967	2102	0.11
29.970	2102	0.11
29.973	2101	0.11
29.977	2100	0.11
29.980	2100	0.11
29.983	2100	0.11
29.987	2099	0.11
29.990	2099	0.11
29.993	2099	0.11
29.997	2100	0.11
30.000	2099	0.11
30.003	2099	0.11
30.007	2100	0.11
30.010	2098	0.11
30.013	2099	0.11
30.017	2102	0.11
30.020	2102	0.11
30.023	2102	0.11
30.027	2103	0.11
30.030	2104	0.11
30.033	2104	0.11
30.037	2103	0.11
30.040	2104	0.11
30.043	2103	0.11
30.047	2104	0.11
30.050	2106	0.11
30.053	2108	0.11
30.057	2108	0.11
30.060	2109	0.11
30.063	2110	0.11
30.067	2111	0.11
30.070	2113	0.11
30.073	2112	0.11
30.077	2112	0.11
30.080	2113	0.11
30.083	2113	0.11
30.087	2113	0.11
30.090	2114	0.11
30.093	2117	0.11
30.097	2118	0.11
30.100	2117	0.11
30.103	2118	0.11
30.107	2119	0.11
30.110	2118	0.11
30.113	2117	0.11
30.117	2117	0.11
30.120	2117	0.11
30.123	2115	0.11
30.127	2116	0.11
30.130	2117	0.11
30.133	2116	0.11
30.137	2116	0.11
30.140	2115	0.11
30.143	2112	0.11
30.147	2109	0.11
30.150	2109	0.11
30.153	2110	0.11
30.157	2109	0.11
30.160	2106	0.11
30.163	2104	0.11
30.167	2103	0.11
30.170	2102	0.11
30.173	2099	0.11
30.177	2097	0.11
30.180	2098	0.11
30.183	2098	0.11
30.187	2098	0.11
30.190	2097	0.11
30.193	2097	0.11
30.197	2096	0.11
30.200	2093	0.11
30.203	2092	0.11
30.207	2093	0.11
30.210	2092	0.11
30.213	2090	0.11
30.217	2088	0.11
30.220	2089	0.11
30.223	2088	0.11
30.227	2087	0.11
30.230	2084	0.11
30.233	2081	0.11
30.237	2081	0.11
30.240	2080	0.11
30.243	2080	0.11
30.247	2079	0.11
30.250	2077	0.11
30.253	2077	0.11
30.257	2076	0.11
30.260	2076	0.11
30.263	2077	0.11
30.267	2078	0.11
30.270	2077	0.11
30.273	2074	0.11
30.277	2072	0.11
30.280	2071	0.11
30.283	2071	0.11
30.287	2071	0.11
30.290	2069	0.11
30.293	2068	0.11
30.297	2066	0.11
30.300	2064	0.11
30.303	2066	0.11
30.307	2067	0.11
30.310	2067	0.11
30.313	2065	0.11
30.317	2064	0.11
30.320	2063	0.11
30.323	2063	0.11
30.327	2065	0.11
30.330	2068	0.11
30.333	2069	0.11
30.337	2069	0.11
30.340	2068	0.11
30.343	2068	0.11
30.347	2069	0.11
30.350	2073	0.11
30.353	2074	0.11
30.357	2072	0.11
30.360	2071	0.11
30.363	2073	0.11
30.367	2076	0.11
30.370	2078	0.11
30.373	2081	0.11
30.377	2083	0.11
30.380	2083	0.11
30.383	2085	0.11
30.387	2087	0.11
30.390	2087	0.11
30.393	2088	0.11
30.397	2087	0.11
30.400	2086	0.11
30.403	2088	0.11
30.407	2089	0.11
30.410	2089	0.11
30.413	2090	0.11
30.417	2092	0.11
30.420	2094	0.11
30.423	2092	0.11
30.427	2088	0.11
30.430	2089	0.11
30.433	2092	0.11
30.437	2096	0.11
30.440	2097	0.11
30.443	2094	0.11
30.447	2090	0.11
30.450	2088	0.11
30.453	2089	0.11
30.457	2091	0.11
30.460	2090	0.11
30.463	2090	0.11
30.467	2088	0.11
30.470	2083	0.11
30.473	2081	0.11
30.477	2080	0.11
30.480	2077	0.11
30.483	2077	0.11
30.487	2076	0.11
30.490	2075	0.11
30.493	2073	0.11
30.497	2071	0.11
30.500	2069	0.11
30.503	2067	0.11
30.507	2065	0.11
30.510	2064	0.11
30.513	2061	0.11
30.517	2058	0.11
30.520	2057	0.11
30.523	2057	0.11
30.527	2057	0.11
30.530	2053	0.11
30.533	2050	0.11
30.537	2047	0.11
30.540	2044	0.11
30.543	2043	0.11
30.547	2042	0.11
30.550	2042	0.11
30.553	2040	0.11
30.557	2037	0.11
30.560	2035	0.11
30.563	2035	0.11
30.567	2035	0.11
30.570	2034	0.11
30.573	2033	0.11
30.577	2030	0.11
30.580	2029	0.11
30.583	2028	0.11
30.587	2028	0.11
30.590	2027	0.11
30.593	2027	0.11
30.597	2027	0.11
30.600	2027	0.11
30.603	2027	0.11
30.607	2028	0.11
30.610	2028	0.11
30.613	2029	0.11
30.617	2030	0.11
30.620	2030	0.11
30.623	2029	0.11
30.627	2030	0.11
30.630	2033	0.11
30.633	2035	0.11
30.637	2034	0.11
30.640	2034	0.11
30.643	2034	0.11
30.647	2034	0.11
30.650	2036	0.11
30.653	2037	0.11
30.657	2039	0.11
30.660	2041	0.11
30.663	2042	0.11
30.667	2044	0.11
30.670	2046	0.11
30.673	2046	0.11
30.677	2045	0.11
30.680	2046	0.11
30.683	2049	0.11
30.687	2051	0.11
30.690	2053	0.11
30.693	2055	0.11
30.697	2055	0.11
30.700	2056	0.11
30.703	2058	0.11
30.707	2061	0.11
30.710	2063	0.11
30.713	2063	0.11
30.717	2064	0.11
30.720	2066	0.11
30.723	2069	0.11
30.727	2070	0.11
30.730	2071	0.11
30.733	2074	0.11
30.737	2076	0.11
30.740	2078	0.11
30.743	2080	0.11
30.747	2081	0.11
30.750	2083	0.11
30.753	2086	0.11
30.757	2087	0.11
30.760	2089	0.11
30.763	2092	0.11
30.767	2094	0.11
30.770	2096	0.11
30.773	2098	0.11
30.777	2101	0.11
30.780	2104	0.11
30.783	2106	0.11
30.787	2108	0.11
30.790	2109	0.11
30.793	2110	0.11
30.797	2112	0.11
30.800	2114	0.11
30.803	2115	0.11
30.807	2116	0.11
30.810	2118	0.11
30.813	2118	0.11
30.817	2118	0.11
30.820	2118	0.11
30.823	2119	0.11
30.827	2120	0.11
30.830	2122	0.11
30.833	2122	0.11
30.837	2121	0.11
30.840	2120	0.11
30.843	2120	0.11
30.847	2119	0.11
30.850	2119	0.11
30.853	2118	0.11
30.857	2117	0.11
30.860	2116	0.11
30.863	2115	0.11
30.867	2114	0.11
30.870	2114	0.11
30.873	2113	0.11
30.877	2111	0.11
30.880	2110	0.11
30.883	2109	0.11
30.887	2108	0.11
30.890	2108	0.11
30.893	2107	0.11
30.897	2106	0.11
30.900	2105	0.11
30.903	2104	0.11
30.907	2103	0.11
30.910	2103	0.11
30.913	2102	0.11
30.917	2103	0.11
30.920	2103	0.11
30.923	2101	0.11
30.927	2100	0.11
30.930	2101	0.11
30.933	2102	0.11
30.937	2103	0.11
30.940	2102	0.11
30.943	2101	0.11
30.947	2103	0.11
30.950	2104	0.11
30.953	2103	0.11
30.957	2103	0.11
30.960	2105	0.11
30.963	2107	0.11
30.967	2108	0.11
30.970	2106	0.11
30.973	2105	0.11
30.977	2105	0.11
30.980	2107	0.11
30.983	2110	0.11
30.987	2112	0.11
30.990	2112	0.11
30.993	2111	0.11
30.997	2111	0.11
31.000	2111	0.11
31.003	2110	0.11
31.007	2108	0.11
31.010	2108	0.11
31.013	2109	0.11
31.017	2112	0.11
31.020	2113	0.11
31.023	2110	0.11
31.027	2107	0.11
31.030	2107	0.11
31.033	2108	0.11
31.037	2108	0.11
31.040	2105	0.11
31.043	2102	0.11
31.047	2099	0.11
31.050	2101	0.11
31.053	2101	0.11
31.057	2097	0.11
31.060	2095	0.11
31.063	2096	0.11
31.067	2096	0.11
31.070	2093	0.11
31.073	2093	0.11
31.077	2092	0.11
31.080	2088	0.11
31.083	2085	0.11
31.087	2085	0.11
31.090	2086	0.11
31.093	2085	0.11
31.097	2083	0.11
31.100	2080	0.11
31.103	2080	0.11
31.107	2079	0.11
31.110	2078	0.11
31.113	2077	0.11
31.117	2076	0.11
31.120	2075	0.11
31.123	2073	0.11
31.127	2072	0.11
31.130	2071	0.11
31.133	2070	0.11
31.137	2069	0.11
31.140	2069	0.11
31.143	2068	0.11
31.147	2066	0.11
31.150	2064	0.11
31.153	2063	0.11
31.157	2062	0.11
31.160	2062	0.11
31.163	2062	0.11
31.167	2062	0.11
31.170	2061	0.11
31.173	2060	0.11
31.177	2059	0.11
31.180	2060	0.11
31.183	2060	0.11
31.187	2060	0.11
31.190	2060	0.11
31.193	2060	0.11
31.197	2060	0.11
31.200	2060	0.11
31.203	2061	0.11
31.207	2062	0.11
31.210	2064	0.11
31.213	2065	0.11
31.217	2065	0.11
31.220	2066	0.11
31.223	2066	0.11
31.227	2067	0.11
31.230	2068	0.11
31.233	2070	0.11
31.237	2072	0.11
31.240	2072	0.11
31.243	2072	0.11
31.247	2074	0.11
31.250	2077	0.11
31.253	2077	0.11
31.257	2079	0.11
31.260	2081	0.11
31.263	2082	0.11
31.267	2083	0.11
31.270	2085	0.11
31.273	2086	0.11
31.277	2087	0.11
31.280	2089	0.11
31.283	2089	0.11
31.287	2090	0.11
31.290	2091	0.11
31.293	2092	0.11
31.297	2093	0.11
31.300	2094	0.11
31.303	2094	0.11
31.307	2093	0.11
31.310	2094	0.11
31.313	2094	0.11
31.317	2094	0.11
31.320	2094	0.11
31.323	2094	0.11
31.327	2094	0.11
31.330	2094	0.11
31.333	2092	0.11
31.337	2092	0.11
31.340	2092	0.11
31.343	2090	0.11
31.347	2089	0.11
31.350	2089	0.11
31.353	2088	0.11
31.357	2086	0.11
31.360	2085	0.11
31.363	2084	0.11
31.367	2083	0.11
31.370	2083	0.11
31.373	2081	0.11
31.377	2079	0.11
31.380	2080	0.11
31.383	2080	0.11
31.387	2079	0.11
31.390	2078	0.11
31.393	2077	0.11
31.397	2076	0.11
31.400	2076	0.11
31.403	2075	0.11
31.407	2074	0.11
31.410	2074	0.11
31.413	2073	0.11
31.417	2072	0.11
31.420	2072	0.11
31.423	2072	0.11
31.427	2073	0.11
31.430	2074	0.11
31.433	2075	0.11
31.437	2073	0.11
31.440	2071	0.11
31.443	2072	0.11
31.447	2073	0.11
31.450	2075	0.11
31.453	2074	0.11
31.457	2073	0.11
31.460	2074	0.11
31.463	2074	0.11
31.467	2074	0.11
31.470	2074	0.11
31.473	2073	0.11
31.477	2073	0.11
31.480	2072	0.11
31.483	2073	0.11
31.487	2073	0.11
31.490	2072	0.11
31.493	2072	0.11
31.497	2072	0.11
31.500	2072	0.11
31.503	2072	0.11
31.507	2070	0.11
31.510	2070	0.11
31.513	2069	0.11
31.517	2068	0.11
31.520	2066	0.11
31.523	2066	0.11
31.527	2066	0.11
31.530	2065	0.11
31.533	2064	0.11
31.537	2063	0.11
31.540	2062	0.11
31.543	2062	0.11
31.547	2061	0.11
31.550	2060	0.11
31.553	2059	0.11
31.557	2058	0.11
31.560	2058	0.11
31.563	2057	0.11
31.567	2056	0.11
31.570	2055	0.11
31.573	2055	0.11
31.577	2055	0.11
31.580	2054	0.11
31.583	2053	0.11
31.587	2054	0.11
31.590	2054	0.11
31.593	2053	0.11
31.597	2052	0.11
31.600	2051	0.11
31.603	2052	0.11
31.607	2052	0.11
31.610	2052	0.11
31.613	2052	0.11
31.617	2051	0.11
31.620	2051	0.11
31.623	2051	0.11
31.627	2050	0.11
31.630	2050	0.11
31.633	2051	0.11
31.637	2050	0.11
31.640	2049	0.11
31.643	2051	0.11
31.647	2052	0.11
31.650	2053	0.11
31.653	2052	0.11
31.657	2051	0.11
31.660	2052	0.11
31.663	2052	0.11
31.667	2052	0.11
31.670	2053	0.11
31.673	2055	0.11
31.677	2057	0.11
31.680	2058	0.11
31.683	2057	0.11
31.687	2056	0.11
31.690	2056	0.11
31.693	2057	0.11
31.697	2058	0.11
31.700	2057	0.11
31.703	2058	0.11
31.707	2061	0.11
31.710	2062	0.11
31.713	2061	0.11
31.717	2062	0.11
31.720	2062	0.11
31.723	2062	0.11
31.727	2064	0.11
31.730	2064	0.11
31.733	2063	0.11
31.737	2064	0.11
31.740	2062	0.11
31.743	2061	0.11
31.747	2062	0.11
31.750	2063	0.11
31.753	2064	0.11
31.757	2066	0.11
31.760	2067	0.11
31.763	2068	0.11
31.767	2067	0.11
31.770	2065	0.11
31.773	2067	0.11
31.777	2070	0.11
31.780	2069	0.11
31.783	2067	0.11
31.787	2066	0.11
31.790	2066	0.11
31.793	2067	0.11
31.797	2067	0.11
31.800	2066	0.11
31.803	2065	0.11
31.807	2066	0.11
31.810	2066	0.11
31.813	2067	0.11
31.817	2068	0.11
31.820	2067	0.11
31.823	2067	0.11
31.827	2067	0.11
31.830	2065	0.11
31.833	2065	0.11
31.837	2065	0.11
31.840	2066	0.11
31.843	2068	0.11
31.847	2066	0.11
31.850	2065	0.11
31.853	2065	0.11
31.857	2066	0.11
31.860	2066	0.11
31.863	2065	0.11
31.867	2065	0.11
31.870	2066	0.11
31.873	2067	0.11
31.877	2067	0.11
31.880	2067	0.11
31.883	2068	0.11
31.887	2069	0.11
31.890	2070	0.11
31.893	2069	0.11
31.897	2069	0.11
31.900	2070	0.11
31.903	2073	0.11
31.907	2075	0.11
31.910	2077	0.11
31.913	2077	0.11
31.917	2078	0.11
31.920	2080	0.11
31.923	2081	0.11
31.927	2084	0.11
31.930	2088	0.11
31.933	2089	0.11
31.937	2090	0.11
31.940	2091	0.11
31.943	2093	0.11
31.947	2096	0.11
31.950	2097	0.11
31.953	2098	0.11
31.957	2099	0.11
31.960	2101	0.11
31.963	2103	0.11
31.967	2105	0.11
31.970	2106	0.11
31.973	2106	0.11
31.977	2107	0.11
31.980	2110	0.11
31.983	2113	0.11
31.987	2114	0.11
31.990	2114	0.11
31.993	2116	0.11
31.997	2117	0.11

